Year  5  16  50  84  95
   2.2200000e+02	  -3.5180931e-01	  -2.4834462e-01	  -6.1750579e-02	   1.5675221e-01	   2.6776377e-01
   2.2300000e+02	  -3.5080952e-01	  -2.4782852e-01	  -6.2551491e-02	   1.5545416e-01	   2.6591154e-01
   2.2400000e+02	  -3.4986181e-01	  -2.4720911e-01	  -6.3185381e-02	   1.5446463e-01	   2.6406078e-01
   2.2500000e+02	  -3.4890086e-01	  -2.4659249e-01	  -6.3813580e-02	   1.5332248e-01	   2.6221970e-01
   2.2600000e+02	  -3.4767804e-01	  -2.4569434e-01	  -6.4150765e-02	   1.5244794e-01	   2.6067290e-01
   2.2700000e+02	  -3.4598438e-01	  -2.4428962e-01	  -6.3937653e-02	   1.5205246e-01	   2.5964619e-01
   2.2800000e+02	  -3.4418025e-01	  -2.4277779e-01	  -6.3471495e-02	   1.5177229e-01	   2.5875139e-01
   2.2900000e+02	  -3.4271930e-01	  -2.4184052e-01	  -6.3351786e-02	   1.5117048e-01	   2.5758531e-01
   2.3000000e+02	  -3.4133663e-01	  -2.4097820e-01	  -6.3326222e-02	   1.5033410e-01	   2.5660573e-01
   2.3100000e+02	  -3.3953725e-01	  -2.3970001e-01	  -6.2835476e-02	   1.4984598e-01	   2.5604611e-01
   2.3200000e+02	  -3.3768554e-01	  -2.3836712e-01	  -6.2280913e-02	   1.4959440e-01	   2.5554802e-01
   2.3300000e+02	  -3.3673596e-01	  -2.3792592e-01	  -6.2712652e-02	   1.4843926e-01	   2.5417170e-01
   2.3400000e+02	  -3.3710408e-01	  -2.3881669e-01	  -6.4617794e-02	   1.4593121e-01	   2.5113447e-01
   2.3500000e+02	  -3.3804261e-01	  -2.4024644e-01	  -6.7109274e-02	   1.4271818e-01	   2.4747159e-01
   2.3600000e+02	  -3.3827236e-01	  -2.4095030e-01	  -6.8701319e-02	   1.4014912e-01	   2.4461295e-01
   2.3700000e+02	  -3.3770987e-01	  -2.4083741e-01	  -6.9417224e-02	   1.3836923e-01	   2.4265803e-01
   2.3800000e+02	  -3.3680283e-01	  -2.4038158e-01	  -6.9761694e-02	   1.3724686e-01	   2.4108752e-01
   2.3900000e+02	  -3.3537138e-01	  -2.3940477e-01	  -6.9501950e-02	   1.3676179e-01	   2.4009645e-01
   2.4000000e+02	  -3.3332998e-01	  -2.3780764e-01	  -6.8573857e-02	   1.3687778e-01	   2.3977761e-01
   2.4100000e+02	  -3.3119903e-01	  -2.3599987e-01	  -6.7543007e-02	   1.3709523e-01	   2.3956686e-01
   2.4200000e+02	  -3.2940769e-01	  -2.3452921e-01	  -6.7050640e-02	   1.3688108e-01	   2.3899889e-01
   2.4300000e+02	  -3.2773093e-01	  -2.3317210e-01	  -6.6745139e-02	   1.3636701e-01	   2.3831755e-01
   2.4400000e+02	  -3.2559544e-01	  -2.3135953e-01	  -6.5826579e-02	   1.3634295e-01	   2.3814435e-01
   2.4500000e+02	  -3.2292612e-01	  -2.2901737e-01	  -6.4269847e-02	   1.3688701e-01	   2.3856076e-01
   2.4600000e+02	  -3.2030542e-01	  -2.2655333e-01	  -6.3018904e-02	   1.3738986e-01	   2.3893536e-01
   2.4700000e+02	  -3.1815364e-01	  -2.2460793e-01	  -6.2257352e-02	   1.3732118e-01	   2.3881238e-01
   2.4800000e+02	  -3.1631157e-01	  -2.2299349e-01	  -6.1722650e-02	   1.3693400e-01	   2.3836431e-01
   2.4900000e+02	  -3.1463323e-01	  -2.2152101e-01	  -6.1200634e-02	   1.3640150e-01	   2.3774933e-01
   2.5000000e+02	  -3.1315154e-01	  -2.2027846e-01	  -6.0925759e-02	   1.3569257e-01	   2.3693165e-01
   2.5100000e+02	  -3.1168002e-01	  -2.1904856e-01	  -6.0606088e-02	   1.3498397e-01	   2.3611337e-01
   2.5200000e+02	  -3.1014828e-01	  -2.1774948e-01	  -6.0210385e-02	   1.3449155e-01	   2.3537075e-01
   2.5300000e+02	  -3.0902695e-01	  -2.1692724e-01	  -6.0287158e-02	   1.3362298e-01	   2.3419352e-01
   2.5400000e+02	  -3.0862254e-01	  -2.1687230e-01	  -6.1264327e-02	   1.3224839e-01	   2.3224923e-01
   2.5500000e+02	  -3.0824660e-01	  -2.1684693e-01	  -6.2207530e-02	   1.3088830e-01	   2.3039501e-01
   2.5600000e+02	  -3.0718398e-01	  -2.1606369e-01	  -6.2385418e-02	   1.3004210e-01	   2.2929999e-01
   2.5700000e+02	  -3.0551287e-01	  -2.1473874e-01	  -6.2072964e-02	   1.2975568e-01	   2.2884970e-01
   2.5800000e+02	  -3.0321758e-01	  -2.1293493e-01	  -6.1083205e-02	   1.2999058e-01	   2.2896467e-01
   2.5900000e+02	  -3.0062622e-01	  -2.1084900e-01	  -5.9867924e-02	   1.3050296e-01	   2.2928866e-01
   2.6000000e+02	  -2.9866251e-01	  -2.0922972e-01	  -5.9358120e-02	   1.3042830e-01	   2.2899349e-01
   2.6100000e+02	  -2.9752495e-01	  -2.0848815e-01	  -5.9747854e-02	   1.2957745e-01	   2.2789802e-01
   2.6200000e+02	  -2.9621985e-01	  -2.0756118e-01	  -5.9944349e-02	   1.2892846e-01	   2.2697673e-01
   2.6300000e+02	  -2.9409108e-01	  -2.0572818e-01	  -5.9158888e-02	   1.2930989e-01	   2.2682898e-01
   2.6400000e+02	  -2.9147603e-01	  -2.0331641e-01	  -5.7535541e-02	   1.3007145e-01	   2.2717360e-01
   2.6500000e+02	  -2.8893120e-01	  -2.0096669e-01	  -5.5990734e-02	   1.3077220e-01	   2.2745955e-01
   2.6600000e+02	  -2.8682126e-01	  -1.9903813e-01	  -5.4997877e-02	   1.3111867e-01	   2.2739607e-01
   2.6700000e+02	  -2.8526155e-01	  -1.9766830e-01	  -5.4686978e-02	   1.3099075e-01	   2.2686421e-01
   2.6800000e+02	  -2.8396089e-01	  -1.9660164e-01	  -5.4702473e-02	   1.3060858e-01	   2.2603639e-01
   2.6900000e+02	  -2.8250090e-01	  -1.9535027e-01	  -5.4537986e-02	   1.3039404e-01	   2.2533810e-01
   2.7000000e+02	  -2.8077311e-01	  -1.9378834e-01	  -5.4075927e-02	   1.3045647e-01	   2.2493175e-01
   2.7100000e+02	  -2.7905107e-01	  -1.9223513e-01	  -5.3616385e-02	   1.3052000e-01	   2.2452849e-01
   2.7200000e+02	  -2.7774962e-01	  -1.9117360e-01	  -5.3698684e-02	   1.3016624e-01	   2.2369050e-01
   2.7300000e+02	  -2.7706248e-01	  -1.9082807e-01	  -5.4502228e-02	   1.2915502e-01	   2.2221345e-01
   2.7400000e+02	  -2.7635286e-01	  -1.9045533e-01	  -5.5269159e-02	   1.2797429e-01	   2.2076960e-01
   2.7500000e+02	  -2.7481997e-01	  -1.8912896e-01	  -5.4883551e-02	   1.2754591e-01	   2.2019866e-01
   2.7600000e+02	  -2.7280464e-01	  -1.8731345e-01	  -5.3890426e-02	   1.2764334e-01	   2.2008139e-01
   2.7700000e+02	  -2.7115060e-01	  -1.8590594e-01	  -5.3186316e-02	   1.2744524e-01	   2.1960555e-01
   2.7800000e+02	  -2.6962835e-01	  -1.8464752e-01	  -5.2721793e-02	   1.2713373e-01	   2.1900495e-01
   2.7900000e+02	  -2.6749173e-01	  -1.8264257e-01	  -5.1563904e-02	   1.2744240e-01	   2.1909107e-01
   2.8000000e+02	  -2.6480282e-01	  -1.7975062e-01	  -4.9647110e-02	   1.2848744e-01	   2.1999260e-01
   2.8100000e+02	  -2.6193027e-01	  -1.7689006e-01	  -4.7815902e-02	   1.2956285e-01	   2.2087879e-01
   2.8200000e+02	  -2.5960154e-01	  -1.7480646e-01	  -4.6674867e-02	   1.3023086e-01	   2.2122860e-01
   2.8300000e+02	  -2.5731215e-01	  -1.7280806e-01	  -4.5656243e-02	   1.3085571e-01	   2.2153068e-01
   2.8400000e+02	  -2.5466058e-01	  -1.7042649e-01	  -4.4278637e-02	   1.3172641e-01	   2.2222339e-01
   2.8500000e+02	  -2.5169852e-01	  -1.6771642e-01	  -4.2484641e-02	   1.3279251e-01	   2.2325200e-01
   2.8600000e+02	  -2.4851167e-01	  -1.6467988e-01	  -4.0261118e-02	   1.3408672e-01	   2.2452590e-01
   2.8700000e+02	  -2.4526214e-01	  -1.6140239e-01	  -3.7782495e-02	   1.3544881e-01	   2.2587387e-01
   2.8800000e+02	  -2.4235642e-01	  -1.5852201e-01	  -3.5911945e-02	   1.3647769e-01	   2.2686689e-01
   2.8900000e+02	  -2.4005634e-01	  -1.5633158e-01	  -3.4818868e-02	   1.3730483e-01	   2.2723166e-01
   2.9000000e+02	  -2.3844897e-01	  -1.5480377e-01	  -3.4263942e-02	   1.3754138e-01	   2.2698265e-01
   2.9100000e+02	  -2.3743162e-01	  -1.5406063e-01	  -3.4390445e-02	   1.3708872e-01	   2.2605427e-01
   2.9200000e+02	  -2.3729423e-01	  -1.5441866e-01	  -3.5612365e-02	   1.3560551e-01	   2.2410926e-01
   2.9300000e+02	  -2.3784733e-01	  -1.5562987e-01	  -3.7273809e-02	   1.3332859e-01	   2.2138209e-01
   2.9400000e+02	  -2.3782466e-01	  -1.5604225e-01	  -3.8389059e-02	   1.3179807e-01	   2.1940230e-01
   2.9500000e+02	  -2.3644878e-01	  -1.5485779e-01	  -3.7808783e-02	   1.3175711e-01	   2.1892894e-01
   2.9600000e+02	  -2.3476001e-01	  -1.5328987e-01	  -3.7123897e-02	   1.3207896e-01	   2.1880575e-01
   2.9700000e+02	  -2.3356774e-01	  -1.5229845e-01	  -3.6818403e-02	   1.3187116e-01	   2.1817570e-01
   2.9800000e+02	  -2.3261271e-01	  -1.5160736e-01	  -3.6596404e-02	   1.3138541e-01	   2.1728483e-01
   2.9900000e+02	  -2.3158607e-01	  -1.5082482e-01	  -3.6459879e-02	   1.3073041e-01	   2.1648273e-01
   3.0000000e+02	  -2.3049114e-01	  -1.4995522e-01	  -3.6256419e-02	   1.3015865e-01	   2.1576555e-01
   3.0100000e+02	  -2.2929606e-01	  -1.4895833e-01	  -3.6108982e-02	   1.2970529e-01	   2.1516926e-01
   3.0200000e+02	  -2.2802327e-01	  -1.4786280e-01	  -3.5711070e-02	   1.2934529e-01	   2.1466839e-01
   3.0300000e+02	  -2.2714577e-01	  -1.4726801e-01	  -3.5728796e-02	   1.2855432e-01	   2.1372766e-01
   3.0400000e+02	  -2.2731616e-01	  -1.4795623e-01	  -3.6671839e-02	   1.2664796e-01	   2.1164787e-01
   3.0500000e+02	  -2.2843322e-01	  -1.4964044e-01	  -3.8504535e-02	   1.2387692e-01	   2.0868409e-01
   3.0600000e+02	  -2.2937473e-01	  -1.5111827e-01	  -4.0556957e-02	   1.2144349e-01	   2.0591358e-01
   3.0700000e+02	  -2.2961110e-01	  -1.5178063e-01	  -4.1939723e-02	   1.1977074e-01	   2.0400362e-01
   3.0800000e+02	  -2.2920790e-01	  -1.5170440e-01	  -4.2799478e-02	   1.1867771e-01	   2.0271246e-01
   3.0900000e+02	  -2.2821107e-01	  -1.5094376e-01	  -4.2870950e-02	   1.1794976e-01	   2.0199580e-01
   3.1000000e+02	  -2.2686160e-01	  -1.4977722e-01	  -4.2318474e-02	   1.1755177e-01	   2.0162284e-01
   3.1100000e+02	  -2.2572387e-01	  -1.4885499e-01	  -4.2081821e-02	   1.1734827e-01	   2.0105354e-01
   3.1200000e+02	  -2.2499905e-01	  -1.4840817e-01	  -4.2614588e-02	   1.1691205e-01	   2.0009556e-01
   3.1300000e+02	  -2.2448340e-01	  -1.4825649e-01	  -4.3123018e-02	   1.1628127e-01	   1.9896915e-01
   3.1400000e+02	  -2.2421121e-01	  -1.4840757e-01	  -4.3666410e-02	   1.1542331e-01	   1.9762680e-01
   3.1500000e+02	  -2.2427473e-01	  -1.4890241e-01	  -4.4531458e-02	   1.1420783e-01	   1.9595644e-01
   3.1600000e+02	  -2.2439058e-01	  -1.4934223e-01	  -4.5442258e-02	   1.1294343e-01	   1.9424033e-01
   3.1700000e+02	  -2.2430929e-01	  -1.4967462e-01	  -4.6104996e-02	   1.1185715e-01	   1.9272683e-01
   3.1800000e+02	  -2.2440965e-01	  -1.5055218e-01	  -4.7257089e-02	   1.1061532e-01	   1.9103873e-01
   3.1900000e+02	  -2.2551844e-01	  -1.5267389e-01	  -4.9563057e-02	   1.0848980e-01	   1.8835280e-01
   3.2000000e+02	  -2.2775374e-01	  -1.5605070e-01	  -5.2829619e-02	   1.0537676e-01	   1.8486342e-01
   3.2100000e+02	  -2.3010791e-01	  -1.5963691e-01	  -5.5820491e-02	   1.0216383e-01	   1.8128033e-01
   3.2200000e+02	  -2.3202234e-01	  -1.6242828e-01	  -5.8330446e-02	   9.9343019e-02	   1.7810199e-01
   3.2300000e+02	  -2.3367904e-01	  -1.6570274e-01	  -6.1027235e-02	   9.6753906e-02	   1.7493102e-01
   3.2400000e+02	  -2.3483150e-01	  -1.6819271e-01	  -6.3163342e-02	   9.4648698e-02	   1.7213979e-01
   3.2500000e+02	  -2.3511700e-01	  -1.6887372e-01	  -6.4170591e-02	   9.3109219e-02	   1.7023870e-01
   3.2600000e+02	  -2.3474553e-01	  -1.6879322e-01	  -6.4577761e-02	   9.2157407e-02	   1.6901344e-01
   3.2700000e+02	  -2.3432161e-01	  -1.6859926e-01	  -6.4943579e-02	   9.1407660e-02	   1.6784800e-01
   3.2800000e+02	  -2.3401173e-01	  -1.6852091e-01	  -6.5224498e-02	   9.0588048e-02	   1.6657277e-01
   3.2900000e+02	  -2.3326864e-01	  -1.6804903e-01	  -6.5334188e-02	   9.0177350e-02	   1.6572297e-01
   3.3000000e+02	  -2.3187783e-01	  -1.6683399e-01	  -6.4668735e-02	   9.0376107e-02	   1.6548901e-01
   3.3100000e+02	  -2.3045363e-01	  -1.6559940e-01	  -6.3952611e-02	   9.0582251e-02	   1.6529368e-01
   3.3200000e+02	  -2.2962595e-01	  -1.6514040e-01	  -6.3983837e-02	   9.0112847e-02	   1.6456175e-01
   3.3300000e+02	  -2.2939542e-01	  -1.6534635e-01	  -6.4625862e-02	   8.9068918e-02	   1.6344985e-01
   3.3400000e+02	  -2.2944173e-01	  -1.6558688e-01	  -6.5345194e-02	   8.7761672e-02	   1.6208644e-01
   3.3500000e+02	  -2.2957170e-01	  -1.6593111e-01	  -6.6103522e-02	   8.6358686e-02	   1.6063108e-01
   3.3600000e+02	  -2.2958285e-01	  -1.6639684e-01	  -6.6821750e-02	   8.4999374e-02	   1.5921662e-01
   3.3700000e+02	  -2.2942838e-01	  -1.6656623e-01	  -6.7375190e-02	   8.3813591e-02	   1.5792434e-01
   3.3800000e+02	  -2.2930551e-01	  -1.6677656e-01	  -6.8156960e-02	   8.2601636e-02	   1.5652480e-01
   3.3900000e+02	  -2.2937882e-01	  -1.6727188e-01	  -6.9282367e-02	   8.1174189e-02	   1.5491297e-01
   3.4000000e+02	  -2.2932192e-01	  -1.6762570e-01	  -7.0297811e-02	   7.9794081e-02	   1.5345115e-01
   3.4100000e+02	  -2.2885892e-01	  -1.6756972e-01	  -7.0748855e-02	   7.8876301e-02	   1.5244570e-01
   3.4200000e+02	  -2.2824400e-01	  -1.6745057e-01	  -7.1023375e-02	   7.8135263e-02	   1.5161462e-01
   3.4300000e+02	  -2.2786909e-01	  -1.6750341e-01	  -7.1535774e-02	   7.7130788e-02	   1.5052279e-01
   3.4400000e+02	  -2.2754906e-01	  -1.6747678e-01	  -7.1966495e-02	   7.6070828e-02	   1.4937563e-01
   3.4500000e+02	  -2.2689325e-01	  -1.6712115e-01	  -7.2024268e-02	   7.5384065e-02	   1.4860684e-01
   3.4600000e+02	  -2.2609925e-01	  -1.6662144e-01	  -7.2014550e-02	   7.4794735e-02	   1.4799720e-01
   3.4700000e+02	  -2.2543019e-01	  -1.6628044e-01	  -7.2399524e-02	   7.4093498e-02	   1.4725461e-01
   3.4800000e+02	  -2.2454756e-01	  -1.6566579e-01	  -7.2576102e-02	   7.3731993e-02	   1.4675484e-01
   3.4900000e+02	  -2.2315166e-01	  -1.6439582e-01	  -7.2059957e-02	   7.3951911e-02	   1.4674947e-01
   3.5000000e+02	  -2.2172075e-01	  -1.6308268e-01	  -7.1481283e-02	   7.4216622e-02	   1.4672792e-01
   3.5100000e+02	  -2.2086347e-01	  -1.6250312e-01	  -7.1451802e-02	   7.3843279e-02	   1.4610976e-01
   3.5200000e+02	  -2.2043313e-01	  -1.6246788e-01	  -7.1691441e-02	   7.2996500e-02	   1.4504909e-01
   3.5300000e+02	  -2.1977412e-01	  -1.6213882e-01	  -7.1638213e-02	   7.2411813e-02	   1.4423478e-01
   3.5400000e+02	  -2.1865426e-01	  -1.6122055e-01	  -7.1130834e-02	   7.2349630e-02	   1.4391079e-01
   3.5500000e+02	  -2.1741637e-01	  -1.6015216e-01	  -7.0505293e-02	   7.2425306e-02	   1.4371690e-01
   3.5600000e+02	  -2.1621296e-01	  -1.5916542e-01	  -7.0017155e-02	   7.2467687e-02	   1.4349281e-01
   3.5700000e+02	  -2.1498172e-01	  -1.5816059e-01	  -6.9661866e-02	   7.2546667e-02	   1.4330399e-01
   3.5800000e+02	  -2.1371982e-01	  -1.5711965e-01	  -6.9228743e-02	   7.2723354e-02	   1.4315338e-01
   3.5900000e+02	  -2.1242060e-01	  -1.5603493e-01	  -6.8806022e-02	   7.2948328e-02	   1.4304796e-01
   3.6000000e+02	  -2.1111632e-01	  -1.5494394e-01	  -6.8373649e-02	   7.3028777e-02	   1.4295379e-01
   3.6100000e+02	  -2.0959132e-01	  -1.5359621e-01	  -6.7658054e-02	   7.3313789e-02	   1.4309750e-01
   3.6200000e+02	  -2.0775189e-01	  -1.5188324e-01	  -6.6575904e-02	   7.3924375e-02	   1.4357753e-01
   3.6300000e+02	  -2.0588365e-01	  -1.5013727e-01	  -6.5530602e-02	   7.4789659e-02	   1.4409373e-01
   3.6400000e+02	  -2.0410224e-01	  -1.4849265e-01	  -6.4527755e-02	   7.5553857e-02	   1.4452459e-01
   3.6500000e+02	  -2.0243795e-01	  -1.4698442e-01	  -6.3637447e-02	   7.6092887e-02	   1.4483823e-01
   3.6600000e+02	  -2.0100140e-01	  -1.4574085e-01	  -6.3044430e-02	   7.6191914e-02	   1.4491838e-01
   3.6700000e+02	  -2.0025608e-01	  -1.4528381e-01	  -6.3355588e-02	   7.5640909e-02	   1.4427798e-01
   3.6800000e+02	  -2.0086163e-01	  -1.4642664e-01	  -6.5017129e-02	   7.3900441e-02	   1.4222379e-01
   3.6900000e+02	  -2.0221943e-01	  -1.4836796e-01	  -6.7418545e-02	   7.0928397e-02	   1.3938476e-01
   3.7000000e+02	  -2.0276142e-01	  -1.4931644e-01	  -6.8830976e-02	   6.8668572e-02	   1.3740855e-01
   3.7100000e+02	  -2.0207629e-01	  -1.4890391e-01	  -6.8821899e-02	   6.7949948e-02	   1.3672741e-01
   3.7200000e+02	  -2.0097404e-01	  -1.4800721e-01	  -6.8340417e-02	   6.7759356e-02	   1.3649023e-01
   3.7300000e+02	  -1.9997968e-01	  -1.4724865e-01	  -6.7958362e-02	   6.7440635e-02	   1.3614530e-01
   3.7400000e+02	  -1.9918679e-01	  -1.4674722e-01	  -6.7775519e-02	   6.6877090e-02	   1.3559428e-01
   3.7500000e+02	  -1.9892194e-01	  -1.4683252e-01	  -6.8152279e-02	   6.5661253e-02	   1.3449396e-01
   3.7600000e+02	  -1.9936510e-01	  -1.4793473e-01	  -6.9121380e-02	   6.3655332e-02	   1.3265517e-01
   3.7700000e+02	  -2.0008938e-01	  -1.4912118e-01	  -7.0348603e-02	   6.1424831e-02	   1.3052644e-01
   3.7800000e+02	  -2.0046895e-01	  -1.5018912e-01	  -7.1333034e-02	   5.9896257e-02	   1.2876536e-01
   3.7900000e+02	  -2.0033817e-01	  -1.5041600e-01	  -7.1990809e-02	   5.8941951e-02	   1.2753556e-01
   3.8000000e+02	  -2.0010056e-01	  -1.5038024e-01	  -7.2351450e-02	   5.8194498e-02	   1.2651542e-01
   3.8100000e+02	  -2.0014060e-01	  -1.5056323e-01	  -7.2935128e-02	   5.7161281e-02	   1.2524879e-01
   3.8200000e+02	  -2.0042124e-01	  -1.5116160e-01	  -7.3917459e-02	   5.5788585e-02	   1.2364526e-01
   3.8300000e+02	  -2.0052670e-01	  -1.5151042e-01	  -7.4708749e-02	   5.4604068e-02	   1.2222961e-01
   3.8400000e+02	  -2.0038321e-01	  -1.5181646e-01	  -7.5197235e-02	   5.3708261e-02	   1.2110187e-01
   3.8500000e+02	  -2.0037490e-01	  -1.5254866e-01	  -7.5878375e-02	   5.2662471e-02	   1.1982573e-01
   3.8600000e+02	  -2.0031229e-01	  -1.5296834e-01	  -7.6561787e-02	   5.1681061e-02	   1.1861639e-01
   3.8700000e+02	  -1.9978419e-01	  -1.5277348e-01	  -7.6643005e-02	   5.1069532e-02	   1.1794060e-01
   3.8800000e+02	  -1.9895124e-01	  -1.5212971e-01	  -7.6285305e-02	   5.0828495e-02	   1.1761563e-01
   3.8900000e+02	  -1.9815985e-01	  -1.5149527e-01	  -7.5975411e-02	   5.0542261e-02	   1.1724796e-01
   3.9000000e+02	  -1.9729447e-01	  -1.5071523e-01	  -7.5576429e-02	   5.0349336e-02	   1.1696878e-01
   3.9100000e+02	  -1.9594784e-01	  -1.4931133e-01	  -7.4606391e-02	   5.0737522e-02	   1.1724037e-01
   3.9200000e+02	  -1.9421277e-01	  -1.4740609e-01	  -7.3176416e-02	   5.1594641e-02	   1.1800837e-01
   3.9300000e+02	  -1.9259642e-01	  -1.4565980e-01	  -7.1887926e-02	   5.2312242e-02	   1.1866414e-01
   3.9400000e+02	  -1.9120117e-01	  -1.4422330e-01	  -7.0861820e-02	   5.2767878e-02	   1.1906765e-01
   3.9500000e+02	  -1.8976105e-01	  -1.4282786e-01	  -6.9863413e-02	   5.3198910e-02	   1.1944806e-01
   3.9600000e+02	  -1.8827206e-01	  -1.4140983e-01	  -6.8841152e-02	   5.3657480e-02	   1.1985574e-01
   3.9700000e+02	  -1.8678999e-01	  -1.4000075e-01	  -6.7825747e-02	   5.4112501e-02	   1.2026067e-01
   3.9800000e+02	  -1.8547839e-01	  -1.3879012e-01	  -6.7072620e-02	   5.4377313e-02	   1.2048239e-01
   3.9900000e+02	  -1.8444511e-01	  -1.3790529e-01	  -6.6719470e-02	   5.4357643e-02	   1.2040191e-01
   4.0000000e+02	  -1.8350094e-01	  -1.3726385e-01	  -6.6465768e-02	   5.4304329e-02	   1.2022787e-01
   4.0100000e+02	  -1.8266631e-01	  -1.3677383e-01	  -6.6334487e-02	   5.4128851e-02	   1.1993769e-01
   4.0200000e+02	  -1.8216239e-01	  -1.3667727e-01	  -6.6577357e-02	   5.3575607e-02	   1.1928564e-01
   4.0300000e+02	  -1.8173574e-01	  -1.3666567e-01	  -6.6841796e-02	   5.2937784e-02	   1.1850384e-01
   4.0400000e+02	  -1.8092785e-01	  -1.3619273e-01	  -6.6698044e-02	   5.2745394e-02	   1.1811984e-01
   4.0500000e+02	  -1.7984205e-01	  -1.3531932e-01	  -6.6164580e-02	   5.2878715e-02	   1.1802705e-01
   4.0600000e+02	  -1.7875525e-01	  -1.3445586e-01	  -6.5627154e-02	   5.3017446e-02	   1.1802433e-01
   4.0700000e+02	  -1.7768419e-01	  -1.3364910e-01	  -6.4997034e-02	   5.3142216e-02	   1.1804888e-01
   4.0800000e+02	  -1.7675086e-01	  -1.3303983e-01	  -6.4535811e-02	   5.3112009e-02	   1.1793624e-01
   4.0900000e+02	  -1.7614661e-01	  -1.3289922e-01	  -6.4436948e-02	   5.2705723e-02	   1.1748986e-01
   4.1000000e+02	  -1.7599251e-01	  -1.3313873e-01	  -6.4781221e-02	   5.1783623e-02	   1.1658525e-01
   4.1100000e+02	  -1.7630356e-01	  -1.3410193e-01	  -6.5582953e-02	   5.0328667e-02	   1.1520677e-01
   4.1200000e+02	  -1.7685521e-01	  -1.3520967e-01	  -6.6608353e-02	   4.8600713e-02	   1.1358476e-01
   4.1300000e+02	  -1.7730549e-01	  -1.3641622e-01	  -6.7642543e-02	   4.6995205e-02	   1.1206663e-01
   4.1400000e+02	  -1.7764721e-01	  -1.3725691e-01	  -6.8621816e-02	   4.5671946e-02	   1.1071773e-01
   4.1500000e+02	  -1.7845206e-01	  -1.3773866e-01	  -6.9421374e-02	   4.4649507e-02	   1.0947407e-01
   4.1600000e+02	  -1.7849978e-01	  -1.3820917e-01	  -6.9898589e-02	   4.3838956e-02	   1.0844052e-01
   4.1700000e+02	  -1.7837344e-01	  -1.3855818e-01	  -7.0407998e-02	   4.3172139e-02	   1.0754980e-01
   4.1800000e+02	  -1.7907039e-01	  -1.3908500e-01	  -7.1093237e-02	   4.1968579e-02	   1.0635597e-01
   4.1900000e+02	  -1.7955197e-01	  -1.4011789e-01	  -7.2181602e-02	   4.0427607e-02	   1.0476415e-01
   4.2000000e+02	  -1.8014730e-01	  -1.4116425e-01	  -7.3639901e-02	   3.8767053e-02	   1.0306928e-01
   4.2100000e+02	  -1.8058611e-01	  -1.4206030e-01	  -7.4945091e-02	   3.7288051e-02	   1.0152751e-01
   4.2200000e+02	  -1.8077843e-01	  -1.4287830e-01	  -7.6016545e-02	   3.6306379e-02	   1.0022411e-01
   4.2300000e+02	  -1.8106386e-01	  -1.4337505e-01	  -7.6923798e-02	   3.5438265e-02	   9.9074359e-02
   4.2400000e+02	  -1.8177721e-01	  -1.4375273e-01	  -7.7595250e-02	   3.4460818e-02	   9.7941250e-02
   4.2500000e+02	  -1.8260285e-01	  -1.4404256e-01	  -7.8188336e-02	   3.3514776e-02	   9.6877914e-02
   4.2600000e+02	  -1.8254534e-01	  -1.4389988e-01	  -7.8407806e-02	   3.2827096e-02	   9.6145210e-02
   4.2700000e+02	  -1.8180992e-01	  -1.4329753e-01	  -7.8188405e-02	   3.2658295e-02	   9.5819009e-02
   4.2800000e+02	  -1.8072189e-01	  -1.4247722e-01	  -7.7789376e-02	   3.2727054e-02	   9.5679422e-02
   4.2900000e+02	  -1.7983785e-01	  -1.4183218e-01	  -7.7458730e-02	   3.2651580e-02	   9.5427802e-02
   4.3000000e+02	  -1.7927495e-01	  -1.4146671e-01	  -7.7311716e-02	   3.2343170e-02	   9.4994667e-02
   4.3100000e+02	  -1.7831415e-01	  -1.4074756e-01	  -7.6983811e-02	   3.2252161e-02	   9.4799089e-02
   4.3200000e+02	  -1.7648490e-01	  -1.3933294e-01	  -7.6111211e-02	   3.2655048e-02	   9.5169217e-02
   4.3300000e+02	  -1.7463195e-01	  -1.3785173e-01	  -7.5182957e-02	   3.3111008e-02	   9.5681781e-02
   4.3400000e+02	  -1.7355409e-01	  -1.3691029e-01	  -7.4724603e-02	   3.3156146e-02	   9.5785901e-02
   4.3500000e+02	  -1.7379965e-01	  -1.3696657e-01	  -7.4995240e-02	   3.2520093e-02	   9.5159576e-02
   4.3600000e+02	  -1.7512348e-01	  -1.3775638e-01	  -7.5701863e-02	   3.1296483e-02	   9.3961220e-02
   4.3700000e+02	  -1.7551140e-01	  -1.3811776e-01	  -7.6049633e-02	   3.0538573e-02	   9.3120586e-02
   4.3800000e+02	  -1.7483726e-01	  -1.3770786e-01	  -7.5751618e-02	   3.0433012e-02	   9.2943691e-02
   4.3900000e+02	  -1.7435270e-01	  -1.3736772e-01	  -7.5571791e-02	   3.0213144e-02	   9.2650558e-02
   4.4000000e+02	  -1.7510489e-01	  -1.3809918e-01	  -7.6356789e-02	   2.9071937e-02	   9.1419193e-02
   4.4100000e+02	  -1.7706017e-01	  -1.4011267e-01	  -7.8276060e-02	   2.6795619e-02	   8.9229546e-02
   4.4200000e+02	  -1.7846065e-01	  -1.4179293e-01	  -7.9894153e-02	   2.4662218e-02	   8.7227370e-02
