  Year  5  16  50  84  95
   4.2000000e+02	  -4.6970185e-01	  -3.1734730e-01	  -6.1195126e-02	   2.7431301e-01	   4.3331219e-01
   4.2100000e+02	  -4.6872483e-01	  -3.1702452e-01	  -6.1566853e-02	   2.7263687e-01	   4.3149673e-01
   4.2200000e+02	  -4.6768220e-01	  -3.1652029e-01	  -6.1845881e-02	   2.7105725e-01	   4.2995241e-01
   4.2300000e+02	  -4.6658958e-01	  -3.1590426e-01	  -6.2022605e-02	   2.6961055e-01	   4.2851179e-01
   4.2400000e+02	  -4.6544824e-01	  -3.1515948e-01	  -6.2075955e-02	   2.6832310e-01	   4.2719556e-01
   4.2500000e+02	  -4.6418458e-01	  -3.1427569e-01	  -6.1996256e-02	   2.6720693e-01	   4.2601326e-01
   4.2600000e+02	  -4.6280112e-01	  -3.1315861e-01	  -6.1881843e-02	   2.6625859e-01	   4.2496232e-01
   4.2700000e+02	  -4.6134888e-01	  -3.1180361e-01	  -6.1767569e-02	   2.6546082e-01	   4.2413117e-01
   4.2800000e+02	  -4.5987313e-01	  -3.1035648e-01	  -6.1646405e-02	   2.6467645e-01	   4.2342545e-01
   4.2900000e+02	  -4.5833815e-01	  -3.0884657e-01	  -6.1448722e-02	   2.6424455e-01	   4.2279333e-01
   4.3000000e+02	  -4.5677504e-01	  -3.0730806e-01	  -6.1115160e-02	   2.6385456e-01	   4.2219935e-01
   4.3100000e+02	  -4.5521880e-01	  -3.0577934e-01	  -6.0601735e-02	   2.6335403e-01	   4.2160362e-01
   4.3200000e+02	  -4.5370784e-01	  -3.0427007e-01	  -6.0240224e-02	   2.6269207e-01	   4.2083538e-01
   4.3300000e+02	  -4.5228243e-01	  -3.0272030e-01	  -5.9968310e-02	   2.6193547e-01	   4.1989488e-01
   4.3400000e+02	  -4.5098139e-01	  -3.0131809e-01	  -5.9827792e-02	   2.6089872e-01	   4.1881908e-01
   4.3500000e+02	  -4.4983687e-01	  -3.0014984e-01	  -5.9853223e-02	   2.5957297e-01	   4.1757116e-01
   4.3600000e+02	  -4.4886858e-01	  -2.9934906e-01	  -6.0065597e-02	   2.5804506e-01	   4.1612858e-01
   4.3700000e+02	  -4.4807895e-01	  -2.9876476e-01	  -6.0467189e-02	   2.5655717e-01	   4.1448854e-01
   4.3800000e+02	  -4.4745120e-01	  -2.9837632e-01	  -6.1039480e-02	   2.5508733e-01	   4.1271818e-01
   4.3900000e+02	  -4.4695134e-01	  -2.9827872e-01	  -6.1745370e-02	   2.5347848e-01	   4.1087583e-01
   4.4000000e+02	  -4.4653402e-01	  -2.9839561e-01	  -6.2535555e-02	   2.5178228e-01	   4.0891001e-01
   4.4100000e+02	  -4.4615084e-01	  -2.9855290e-01	  -6.3549641e-02	   2.5005380e-01	   4.0691489e-01
   4.4200000e+02	  -4.4575887e-01	  -2.9869761e-01	  -6.4876268e-02	   2.4834190e-01	   4.0493562e-01
   4.4300000e+02	  -4.4532687e-01	  -2.9876856e-01	  -6.6136986e-02	   2.4668211e-01	   4.0300506e-01
   4.4400000e+02	  -4.4481755e-01	  -2.9862146e-01	  -6.7452503e-02	   2.4506154e-01	   4.0114132e-01
   4.4500000e+02	  -4.4417611e-01	  -2.9836073e-01	  -6.8596030e-02	   2.4348089e-01	   3.9935009e-01
   4.4600000e+02	  -4.4347178e-01	  -2.9794226e-01	  -6.9304506e-02	   2.4197192e-01	   3.9763058e-01
   4.4700000e+02	  -4.4270435e-01	  -2.9746053e-01	  -6.9708526e-02	   2.4053475e-01	   3.9598296e-01
   4.4800000e+02	  -4.4186662e-01	  -2.9690843e-01	  -7.0029669e-02	   2.3953259e-01	   3.9441468e-01
   4.4900000e+02	  -4.4094175e-01	  -2.9627751e-01	  -7.0248935e-02	   2.3872250e-01	   3.9294306e-01
   4.5000000e+02	  -4.3990535e-01	  -2.9564148e-01	  -7.0338809e-02	   2.3802570e-01	   3.9159326e-01
   4.5100000e+02	  -4.3873203e-01	  -2.9482666e-01	  -7.0568884e-02	   2.3716401e-01	   3.9039145e-01
   4.5200000e+02	  -4.3740471e-01	  -2.9371038e-01	  -7.0668300e-02	   2.3643361e-01	   3.8935522e-01
   4.5300000e+02	  -4.3592398e-01	  -2.9243896e-01	  -7.0364005e-02	   2.3584739e-01	   3.8848398e-01
   4.5400000e+02	  -4.3431432e-01	  -2.9103744e-01	  -6.9890737e-02	   2.3523182e-01	   3.8775249e-01
   4.5500000e+02	  -4.3262491e-01	  -2.8967827e-01	  -6.9311237e-02	   2.3471998e-01	   3.8711007e-01
   4.5600000e+02	  -4.3092375e-01	  -2.8836085e-01	  -6.8689433e-02	   2.3423011e-01	   3.8648658e-01
   4.5700000e+02	  -4.2930342e-01	  -2.8712718e-01	  -6.8084035e-02	   2.3367312e-01	   3.8580439e-01
   4.5800000e+02	  -4.2793327e-01	  -2.8603199e-01	  -6.7579385e-02	   2.3316266e-01	   3.8499344e-01
   4.5900000e+02	  -4.2675463e-01	  -2.8512496e-01	  -6.7294621e-02	   2.3246896e-01	   3.8400558e-01
   4.6000000e+02	  -4.2578529e-01	  -2.8442351e-01	  -6.7362744e-02	   2.3148862e-01	   3.8282389e-01
   4.6100000e+02	  -4.2500863e-01	  -2.8389435e-01	  -6.7633398e-02	   2.3019802e-01	   3.8148548e-01
   4.6200000e+02	  -4.2438091e-01	  -2.8335818e-01	  -6.8059355e-02	   2.2864516e-01	   3.8012018e-01
   4.6300000e+02	  -4.2384545e-01	  -2.8291366e-01	  -6.8579721e-02	   2.2700067e-01	   3.7866759e-01
   4.6400000e+02	  -4.2334956e-01	  -2.8250859e-01	  -6.9147886e-02	   2.2565389e-01	   3.7718033e-01
   4.6500000e+02	  -4.2285880e-01	  -2.8210886e-01	  -6.9747353e-02	   2.2436825e-01	   3.7569279e-01
   4.6600000e+02	  -4.2236434e-01	  -2.8170573e-01	  -7.0337820e-02	   2.2309160e-01	   3.7421379e-01
   4.6700000e+02	  -4.2188104e-01	  -2.8131391e-01	  -7.0909040e-02	   2.2180857e-01	   3.7272844e-01
   4.6800000e+02	  -4.2143737e-01	  -2.8096152e-01	  -7.1408739e-02	   2.2048979e-01	   3.7120832e-01
   4.6900000e+02	  -4.2106039e-01	  -2.8067524e-01	  -7.1995532e-02	   2.1910733e-01	   3.6962638e-01
   4.7000000e+02	  -4.2076117e-01	  -2.8046592e-01	  -7.2881582e-02	   2.1764980e-01	   3.6791576e-01
   4.7100000e+02	  -4.2063131e-01	  -2.8031926e-01	  -7.3831866e-02	   2.1613202e-01	   3.6588754e-01
   4.7200000e+02	  -4.2059853e-01	  -2.8019461e-01	  -7.4800009e-02	   2.1459636e-01	   3.6360898e-01
   4.7300000e+02	  -4.2052680e-01	  -2.8003220e-01	  -7.5762601e-02	   2.1310520e-01	   3.6158014e-01
   4.7400000e+02	  -4.2034910e-01	  -2.7976637e-01	  -7.6774599e-02	   2.1172708e-01	   3.5980576e-01
   4.7500000e+02	  -4.2000784e-01	  -2.7934088e-01	  -7.7407710e-02	   2.1052081e-01	   3.5820559e-01
   4.7600000e+02	  -4.1946813e-01	  -2.7872182e-01	  -7.7651483e-02	   2.0952195e-01	   3.5681550e-01
   4.7700000e+02	  -4.1872530e-01	  -2.7790495e-01	  -7.7642858e-02	   2.0853031e-01	   3.5564010e-01
   4.7800000e+02	  -4.1780537e-01	  -2.7691617e-01	  -7.7574472e-02	   2.0768154e-01	   3.5465236e-01
   4.7900000e+02	  -4.1675898e-01	  -2.7580544e-01	  -7.7357382e-02	   2.0696005e-01	   3.5379983e-01
   4.8000000e+02	  -4.1565098e-01	  -2.7480381e-01	  -7.7067363e-02	   2.0629612e-01	   3.5301549e-01
   4.8100000e+02	  -4.1454827e-01	  -2.7380878e-01	  -7.6711324e-02	   2.0559987e-01	   3.5234073e-01
   4.8200000e+02	  -4.1350867e-01	  -2.7287555e-01	  -7.6348805e-02	   2.0485101e-01	   3.5153053e-01
   4.8300000e+02	  -4.1257253e-01	  -2.7204301e-01	  -7.6084962e-02	   2.0401302e-01	   3.5056601e-01
   4.8400000e+02	  -4.1175826e-01	  -2.7132884e-01	  -7.5937427e-02	   2.0306936e-01	   3.4946189e-01
   4.8500000e+02	  -4.1106196e-01	  -2.7072913e-01	  -7.5902322e-02	   2.0202377e-01	   3.4824344e-01
   4.8600000e+02	  -4.1046069e-01	  -2.7022166e-01	  -7.5957472e-02	   2.0089725e-01	   3.4693392e-01
   4.8700000e+02	  -4.0991862e-01	  -2.6977174e-01	  -7.6068325e-02	   1.9972244e-01	   3.4556957e-01
   4.8800000e+02	  -4.0939473e-01	  -2.6933974e-01	  -7.6195343e-02	   1.9853666e-01	   3.4419186e-01
   4.8900000e+02	  -4.0885043e-01	  -2.6888838e-01	  -7.6382868e-02	   1.9737491e-01	   3.4283976e-01
   4.9000000e+02	  -4.0825568e-01	  -2.6838869e-01	  -7.6552909e-02	   1.9626442e-01	   3.4154357e-01
   4.9100000e+02	  -4.0742192e-01	  -2.6782300e-01	  -7.6658340e-02	   1.9522171e-01	   3.4032175e-01
   4.9200000e+02	  -4.0648909e-01	  -2.6708403e-01	  -7.6690812e-02	   1.9424949e-01	   3.3918110e-01
   4.9300000e+02	  -4.0548398e-01	  -2.6631495e-01	  -7.6522463e-02	   1.9327064e-01	   3.3811994e-01
   4.9400000e+02	  -4.0441185e-01	  -2.6547732e-01	  -7.6295882e-02	   1.9237879e-01	   3.3713287e-01
   4.9500000e+02	  -4.0327747e-01	  -2.6457602e-01	  -7.6015072e-02	   1.9156817e-01	   3.3621499e-01
   4.9600000e+02	  -4.0208286e-01	  -2.6361316e-01	  -7.5681759e-02	   1.9083619e-01	   3.3536420e-01
   4.9700000e+02	  -4.0082804e-01	  -2.6258883e-01	  -7.5295974e-02	   1.9018271e-01	   3.3458044e-01
   4.9800000e+02	  -3.9951407e-01	  -2.6150413e-01	  -7.4858612e-02	   1.8960634e-01	   3.3386259e-01
   4.9900000e+02	  -3.9814674e-01	  -2.6036502e-01	  -7.4374572e-02	   1.8910002e-01	   3.3320472e-01
   5.0000000e+02	  -3.9661387e-01	  -2.5918469e-01	  -7.3904413e-02	   1.8864828e-01	   3.3259365e-01
   5.0100000e+02	  -3.9503581e-01	  -2.5798285e-01	  -7.3437940e-02	   1.8822801e-01	   3.3200968e-01
   5.0200000e+02	  -3.9345955e-01	  -2.5678183e-01	  -7.2970185e-02	   1.8781305e-01	   3.3143052e-01
   5.0300000e+02	  -3.9190337e-01	  -2.5560069e-01	  -7.2521996e-02	   1.8738111e-01	   3.3083710e-01
   5.0400000e+02	  -3.9037743e-01	  -2.5453406e-01	  -7.2050099e-02	   1.8691844e-01	   3.3021881e-01
   5.0500000e+02	  -3.8888187e-01	  -2.5357100e-01	  -7.1535070e-02	   1.8640278e-01	   3.2957549e-01
   5.0600000e+02	  -3.8740931e-01	  -2.5262815e-01	  -7.1039800e-02	   1.8589770e-01	   3.2891480e-01
   5.0700000e+02	  -3.8595132e-01	  -2.5169736e-01	  -7.0555979e-02	   1.8539573e-01	   3.2824550e-01
   5.0800000e+02	  -3.8450628e-01	  -2.5077708e-01	  -7.0108134e-02	   1.8493442e-01	   3.2756926e-01
   5.0900000e+02	  -3.8308538e-01	  -2.4987817e-01	  -6.9738283e-02	   1.8435310e-01	   3.2687439e-01
   5.1000000e+02	  -3.8171360e-01	  -2.4902477e-01	  -6.9417194e-02	   1.8372693e-01	   3.2613485e-01
   5.1100000e+02	  -3.8042437e-01	  -2.4824924e-01	  -6.9180031e-02	   1.8302065e-01	   3.2531578e-01
   5.1200000e+02	  -3.7924917e-01	  -2.4750212e-01	  -6.9059822e-02	   1.8233076e-01	   3.2438437e-01
   5.1300000e+02	  -3.7820530e-01	  -2.4679261e-01	  -6.9074633e-02	   1.8171366e-01	   3.2332254e-01
   5.1400000e+02	  -3.7728638e-01	  -2.4621033e-01	  -6.9217509e-02	   1.8097877e-01	   3.2213690e-01
   5.1500000e+02	  -3.7645909e-01	  -2.4572116e-01	  -6.9453142e-02	   1.8006805e-01	   3.2086213e-01
   5.1600000e+02	  -3.7566799e-01	  -2.4544564e-01	  -6.9892813e-02	   1.7900707e-01	   3.1955596e-01
   5.1700000e+02	  -3.7484706e-01	  -2.4513785e-01	  -7.0379283e-02	   1.7796211e-01	   3.1828715e-01
   5.1800000e+02	  -3.7393465e-01	  -2.4472556e-01	  -7.0747700e-02	   1.7698789e-01	   3.1711992e-01
   5.1900000e+02	  -3.7288702e-01	  -2.4415974e-01	  -7.0945392e-02	   1.7615512e-01	   3.1613668e-01
   5.2000000e+02	  -3.7168662e-01	  -2.4342065e-01	  -7.0951773e-02	   1.7548122e-01	   3.1539617e-01
   5.2100000e+02	  -3.7032825e-01	  -2.4251896e-01	  -7.0711015e-02	   1.7495646e-01	   3.1482320e-01
   5.2200000e+02	  -3.6893308e-01	  -2.4148951e-01	  -7.0281139e-02	   1.7454960e-01	   3.1438269e-01
   5.2300000e+02	  -3.6755322e-01	  -2.4038073e-01	  -6.9702905e-02	   1.7421731e-01	   3.1402586e-01
   5.2400000e+02	  -3.6615121e-01	  -2.3924418e-01	  -6.9050496e-02	   1.7391354e-01	   3.1370081e-01
   5.2500000e+02	  -3.6476713e-01	  -2.3812734e-01	  -6.8553129e-02	   1.7359318e-01	   3.1335971e-01
   5.2600000e+02	  -3.6343573e-01	  -2.3707138e-01	  -6.8114432e-02	   1.7319451e-01	   3.1296113e-01
   5.2700000e+02	  -3.6218755e-01	  -2.3611252e-01	  -6.7769109e-02	   1.7270440e-01	   3.1255165e-01
   5.2800000e+02	  -3.6105105e-01	  -2.3528448e-01	  -6.7581014e-02	   1.7208973e-01	   3.1205669e-01
   5.2900000e+02	  -3.6005297e-01	  -2.3461896e-01	  -6.7522984e-02	   1.7131945e-01	   3.1139955e-01
   5.3000000e+02	  -3.5921579e-01	  -2.3414263e-01	  -6.7650024e-02	   1.7036750e-01	   3.1044528e-01
   5.3100000e+02	  -3.5855279e-01	  -2.3387125e-01	  -6.7977050e-02	   1.6921860e-01	   3.0924874e-01
   5.3200000e+02	  -3.5806292e-01	  -2.3380360e-01	  -6.8472892e-02	   1.6787421e-01	   3.0787007e-01
   5.3300000e+02	  -3.5772860e-01	  -2.3391889e-01	  -6.9130258e-02	   1.6654614e-01	   3.0632831e-01
   5.3400000e+02	  -3.5751853e-01	  -2.3418004e-01	  -6.9942841e-02	   1.6532854e-01	   3.0460594e-01
   5.3500000e+02	  -3.5739566e-01	  -2.3439609e-01	  -7.0848148e-02	   1.6407196e-01	   3.0258917e-01
   5.3600000e+02	  -3.5732808e-01	  -2.3454057e-01	  -7.1810039e-02	   1.6255418e-01	   3.0051294e-01
   5.3700000e+02	  -3.5729885e-01	  -2.3472277e-01	  -7.2811097e-02	   1.6100064e-01	   2.9839756e-01
   5.3800000e+02	  -3.5731064e-01	  -2.3494535e-01	  -7.3938283e-02	   1.5932592e-01	   2.9623985e-01
   5.3900000e+02	  -3.5738287e-01	  -2.3522765e-01	  -7.5042469e-02	   1.5751781e-01	   2.9401652e-01
   5.4000000e+02	  -3.5754176e-01	  -2.3559583e-01	  -7.6238758e-02	   1.5562821e-01	   2.9182622e-01
   5.4100000e+02	  -3.5780666e-01	  -2.3606912e-01	  -7.7548879e-02	   1.5386027e-01	   2.8958105e-01
   5.4200000e+02	  -3.5817764e-01	  -2.3664755e-01	  -7.8972557e-02	   1.5207686e-01	   2.8722864e-01
   5.4300000e+02	  -3.5862921e-01	  -2.3730561e-01	  -8.0480370e-02	   1.5021355e-01	   2.8479631e-01
   5.4400000e+02	  -3.5911249e-01	  -2.3799446e-01	  -8.2016392e-02	   1.4802422e-01	   2.8233631e-01
   5.4500000e+02	  -3.5956540e-01	  -2.3865211e-01	  -8.3509823e-02	   1.4587370e-01	   2.7991503e-01
   5.4600000e+02	  -3.5988617e-01	  -2.3927927e-01	  -8.4891468e-02	   1.4382528e-01	   2.7759757e-01
   5.4700000e+02	  -3.6006932e-01	  -2.4009636e-01	  -8.6011289e-02	   1.4192676e-01	   2.7543312e-01
   5.4800000e+02	  -3.6010234e-01	  -2.4071206e-01	  -8.7036368e-02	   1.4020174e-01	   2.7344607e-01
   5.4900000e+02	  -3.5998619e-01	  -2.4112769e-01	  -8.7872919e-02	   1.3864891e-01	   2.7163521e-01
   5.5000000e+02	  -3.5973857e-01	  -2.4132062e-01	  -8.8536687e-02	   1.3724838e-01	   2.6998023e-01
   5.5100000e+02	  -3.5938471e-01	  -2.4129773e-01	  -8.9060383e-02	   1.3597193e-01	   2.6845226e-01
   5.5200000e+02	  -3.5894851e-01	  -2.4117812e-01	  -8.9474962e-02	   1.3486384e-01	   2.6702393e-01
   5.5300000e+02	  -3.5844712e-01	  -2.4098179e-01	  -8.9802653e-02	   1.3391413e-01	   2.6567562e-01
   5.5400000e+02	  -3.5789027e-01	  -2.4072006e-01	  -9.0056084e-02	   1.3303174e-01	   2.6439617e-01
   5.5500000e+02	  -3.5728345e-01	  -2.4039934e-01	  -9.0242419e-02	   1.3221039e-01	   2.6324257e-01
   5.5600000e+02	  -3.5663273e-01	  -2.4002674e-01	  -9.0369586e-02	   1.3144312e-01	   2.6224173e-01
   5.5700000e+02	  -3.5594881e-01	  -2.3961470e-01	  -9.0451420e-02	   1.3071778e-01	   2.6128350e-01
   5.5800000e+02	  -3.5524849e-01	  -2.3918278e-01	  -9.0509628e-02	   1.3001527e-01	   2.6034857e-01
   5.5900000e+02	  -3.5454690e-01	  -2.3875632e-01	  -9.0572298e-02	   1.2931088e-01	   2.5941191e-01
   5.6000000e+02	  -3.5378003e-01	  -2.3836308e-01	  -9.0670150e-02	   1.2857757e-01	   2.5844613e-01
   5.6100000e+02	  -3.5307235e-01	  -2.3787213e-01	  -9.0832239e-02	   1.2778972e-01	   2.5742528e-01
   5.6200000e+02	  -3.5244484e-01	  -2.3738985e-01	  -9.1082329e-02	   1.2692640e-01	   2.5632809e-01
   5.6300000e+02	  -3.5191135e-01	  -2.3698191e-01	  -9.1436087e-02	   1.2597377e-01	   2.5514050e-01
   5.6400000e+02	  -3.5147633e-01	  -2.3665175e-01	  -9.1898514e-02	   1.2492737e-01	   2.5368927e-01
   5.6500000e+02	  -3.5113235e-01	  -2.3639346e-01	  -9.2461094e-02	   1.2374505e-01	   2.5212721e-01
   5.6600000e+02	  -3.5085764e-01	  -2.3643079e-01	  -9.3099070e-02	   1.2241287e-01	   2.5049757e-01
   5.6700000e+02	  -3.5061525e-01	  -2.3652203e-01	  -9.3770447e-02	   1.2105159e-01	   2.4883955e-01
   5.6800000e+02	  -3.5035557e-01	  -2.3659676e-01	  -9.4418925e-02	   1.1971441e-01	   2.4720573e-01
   5.6900000e+02	  -3.5002375e-01	  -2.3660509e-01	  -9.5000485e-02	   1.1846015e-01	   2.4582235e-01
   5.7000000e+02	  -3.4957147e-01	  -2.3650306e-01	  -9.5493883e-02	   1.1734058e-01	   2.4461854e-01
   5.7100000e+02	  -3.4897043e-01	  -2.3626489e-01	  -9.5817860e-02	   1.1638600e-01	   2.4357207e-01
   5.7200000e+02	  -3.4822303e-01	  -2.3589271e-01	  -9.5975633e-02	   1.1559369e-01	   2.4268051e-01
   5.7300000e+02	  -3.4736569e-01	  -2.3541956e-01	  -9.6008020e-02	   1.1492452e-01	   2.4190653e-01
   5.7400000e+02	  -3.4646157e-01	  -2.3490282e-01	  -9.5957610e-02	   1.1431060e-01	   2.4118519e-01
   5.7500000e+02	  -3.4558347e-01	  -2.3440867e-01	  -9.5855192e-02	   1.1367381e-01	   2.4044167e-01
   5.7600000e+02	  -3.4479080e-01	  -2.3399111e-01	  -9.5821730e-02	   1.1295041e-01	   2.3961484e-01
   5.7700000e+02	  -3.4410779e-01	  -2.3367224e-01	  -9.5882371e-02	   1.1211443e-01	   2.3867972e-01
   5.7800000e+02	  -3.4351046e-01	  -2.3343028e-01	  -9.6022575e-02	   1.1119164e-01	   2.3766090e-01
   5.7900000e+02	  -3.4292750e-01	  -2.3320046e-01	  -9.6369452e-02	   1.1025858e-01	   2.3663165e-01
   5.8000000e+02	  -3.4225619e-01	  -2.3288939e-01	  -9.6622156e-02	   1.0942544e-01	   2.3569757e-01
   5.8100000e+02	  -3.4144917e-01	  -2.3239957e-01	  -9.6652214e-02	   1.0880715e-01	   2.3496895e-01
   5.8200000e+02	  -3.4048806e-01	  -2.3165664e-01	  -9.6294414e-02	   1.0849125e-01	   2.3452990e-01
   5.8300000e+02	  -3.3923804e-01	  -2.3063117e-01	  -9.5606854e-02	   1.0851215e-01	   2.3441375e-01
   5.8400000e+02	  -3.3772453e-01	  -2.2934804e-01	  -9.4545366e-02	   1.0884012e-01	   2.3459235e-01
   5.8500000e+02	  -3.3602256e-01	  -2.2788061e-01	  -9.3260106e-02	   1.0938828e-01	   2.3498277e-01
   5.8600000e+02	  -3.3423697e-01	  -2.2633132e-01	  -9.1875674e-02	   1.1003552e-01	   2.3549604e-01
   5.8700000e+02	  -3.3247515e-01	  -2.2480511e-01	  -9.0519515e-02	   1.1065791e-01	   2.3610192e-01
   5.8800000e+02	  -3.3082061e-01	  -2.2338352e-01	  -8.9389493e-02	   1.1115922e-01	   2.3659008e-01
   5.8900000e+02	  -3.2931513e-01	  -2.2210737e-01	  -8.8413985e-02	   1.1149141e-01	   2.3691327e-01
   5.9000000e+02	  -3.2795425e-01	  -2.2097228e-01	  -8.7561381e-02	   1.1165983e-01	   2.3704298e-01
   5.9100000e+02	  -3.2669622e-01	  -2.1993742e-01	  -8.6821361e-02	   1.1171280e-01	   2.3698599e-01
   5.9200000e+02	  -3.2548046e-01	  -2.1884682e-01	  -8.6127225e-02	   1.1176510e-01	   2.3688044e-01
   5.9300000e+02	  -3.2424888e-01	  -2.1773469e-01	  -8.5415106e-02	   1.1186275e-01	   2.3679838e-01
   5.9400000e+02	  -3.2296320e-01	  -2.1656844e-01	  -8.4642972e-02	   1.1208913e-01	   2.3678727e-01
   5.9500000e+02	  -3.2161328e-01	  -2.1533786e-01	  -8.3799778e-02	   1.1240445e-01	   2.3685965e-01
   5.9600000e+02	  -3.2021507e-01	  -2.1405920e-01	  -8.2903148e-02	   1.1277731e-01	   2.3698079e-01
   5.9700000e+02	  -3.1885921e-01	  -2.1276461e-01	  -8.1999787e-02	   1.1317182e-01	   2.3707997e-01
   5.9800000e+02	  -3.1753933e-01	  -2.1142138e-01	  -8.1115827e-02	   1.1355025e-01	   2.3715245e-01
   5.9900000e+02	  -3.1625699e-01	  -2.1001939e-01	  -8.0276080e-02	   1.1388709e-01	   2.3715862e-01
   6.0000000e+02	  -3.1501741e-01	  -2.0867675e-01	  -7.9506229e-02	   1.1417629e-01	   2.3712013e-01
   6.0100000e+02	  -3.1381028e-01	  -2.0737930e-01	  -7.8859778e-02	   1.1442990e-01	   2.3704847e-01
   6.0200000e+02	  -3.1261731e-01	  -2.0610199e-01	  -7.8134287e-02	   1.1453838e-01	   2.3696405e-01
   6.0300000e+02	  -3.1142277e-01	  -2.0482328e-01	  -7.7407441e-02	   1.1463508e-01	   2.3688439e-01
   6.0400000e+02	  -3.1021961e-01	  -2.0353816e-01	  -7.6679240e-02	   1.1474105e-01	   2.3681358e-01
   6.0500000e+02	  -3.0888716e-01	  -2.0226470e-01	  -7.5987724e-02	   1.1483974e-01	   2.3673685e-01
   6.0600000e+02	  -3.0759437e-01	  -2.0104217e-01	  -7.5336807e-02	   1.1489530e-01	   2.3662222e-01
   6.0700000e+02	  -3.0638034e-01	  -1.9993610e-01	  -7.4766693e-02	   1.1486165e-01	   2.3642848e-01
   6.0800000e+02	  -3.0528164e-01	  -1.9909239e-01	  -7.4320685e-02	   1.1469577e-01	   2.3611714e-01
   6.0900000e+02	  -3.0432086e-01	  -1.9846417e-01	  -7.4064535e-02	   1.1437748e-01	   2.3566439e-01
   6.1000000e+02	  -3.0349847e-01	  -1.9798394e-01	  -7.3956940e-02	   1.1398656e-01	   2.3505471e-01
   6.1100000e+02	  -3.0278992e-01	  -1.9762530e-01	  -7.3929547e-02	   1.1347043e-01	   2.3418646e-01
   6.1200000e+02	  -3.0214878e-01	  -1.9733820e-01	  -7.3963446e-02	   1.1288173e-01	   2.3324922e-01
   6.1300000e+02	  -3.0151490e-01	  -1.9705774e-01	  -7.4016219e-02	   1.1228854e-01	   2.3230870e-01
   6.1400000e+02	  -3.0082580e-01	  -1.9671648e-01	  -7.4174457e-02	   1.1176155e-01	   2.3143314e-01
   6.1500000e+02	  -3.0002888e-01	  -1.9625758e-01	  -7.4084115e-02	   1.1136024e-01	   2.3067998e-01
   6.1600000e+02	  -2.9909204e-01	  -1.9560634e-01	  -7.3840726e-02	   1.1112082e-01	   2.3010127e-01
   6.1700000e+02	  -2.9801089e-01	  -1.9473373e-01	  -7.3440030e-02	   1.1104816e-01	   2.2983631e-01
   6.1800000e+02	  -2.9681074e-01	  -1.9373330e-01	  -7.2909945e-02	   1.1111348e-01	   2.2971313e-01
   6.1900000e+02	  -2.9554286e-01	  -1.9266002e-01	  -7.2306350e-02	   1.1125868e-01	   2.2967235e-01
   6.2000000e+02	  -2.9427502e-01	  -1.9158649e-01	  -7.1702797e-02	   1.1143293e-01	   2.2963545e-01
   6.2100000e+02	  -2.9307790e-01	  -1.9058847e-01	  -7.1175780e-02	   1.1155481e-01	   2.2952054e-01
   6.2200000e+02	  -2.9201019e-01	  -1.8972879e-01	  -7.0731815e-02	   1.1159523e-01	   2.2925961e-01
   6.2300000e+02	  -2.9110571e-01	  -1.8904362e-01	  -7.0457229e-02	   1.1144276e-01	   2.2881352e-01
   6.2400000e+02	  -2.9036611e-01	  -1.8853470e-01	  -7.0372613e-02	   1.1109544e-01	   2.2805392e-01
   6.2500000e+02	  -2.8976152e-01	  -1.8813043e-01	  -7.0442923e-02	   1.1058914e-01	   2.2710716e-01
   6.2600000e+02	  -2.8923922e-01	  -1.8780300e-01	  -7.0606637e-02	   1.0998722e-01	   2.2606276e-01
   6.2700000e+02	  -2.8873810e-01	  -1.8749897e-01	  -7.0792648e-02	   1.0936309e-01	   2.2499683e-01
   6.2800000e+02	  -2.8820489e-01	  -1.8715869e-01	  -7.0939080e-02	   1.0878073e-01	   2.2397570e-01
   6.2900000e+02	  -2.8760724e-01	  -1.8677854e-01	  -7.1008463e-02	   1.0827899e-01	   2.2307179e-01
   6.3000000e+02	  -2.8693981e-01	  -1.8635612e-01	  -7.0994768e-02	   1.0786425e-01	   2.2225412e-01
   6.3100000e+02	  -2.8622185e-01	  -1.8586636e-01	  -7.0920501e-02	   1.0751337e-01	   2.2154502e-01
   6.3200000e+02	  -2.8548748e-01	  -1.8535413e-01	  -7.0825397e-02	   1.0718537e-01	   2.2089230e-01
   6.3300000e+02	  -2.8477248e-01	  -1.8486645e-01	  -7.0751038e-02	   1.0683723e-01	   2.2022026e-01
   6.3400000e+02	  -2.8410235e-01	  -1.8443680e-01	  -7.0726979e-02	   1.0643834e-01	   2.1949814e-01
   6.3500000e+02	  -2.8348572e-01	  -1.8407649e-01	  -7.0763155e-02	   1.0597832e-01	   2.1871552e-01
   6.3600000e+02	  -2.8291521e-01	  -1.8377582e-01	  -7.0843683e-02	   1.0546603e-01	   2.1788131e-01
   6.3700000e+02	  -2.8237484e-01	  -1.8351374e-01	  -7.0933216e-02	   1.0492067e-01	   2.1701478e-01
   6.3800000e+02	  -2.8185077e-01	  -1.8327207e-01	  -7.1043019e-02	   1.0435886e-01	   2.1613265e-01
   6.3900000e+02	  -2.8134109e-01	  -1.8304830e-01	  -7.1308571e-02	   1.0378289e-01	   2.1523718e-01
   6.4000000e+02	  -2.8086074e-01	  -1.8283349e-01	  -7.1443910e-02	   1.0317481e-01	   2.1431036e-01
